Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2021-10-11,855.0369262695312,895.5999755859375,902.5,879.0,879.0,5493159,M&M,M&M.NS
2021-10-12,849.7860717773438,890.0999755859375,894.6500244140625,877.0,888.0,3433345,M&M,M&M.NS
2021-10-13,892.9866333007812,935.3499755859375,971.1500244140625,893.0,893.0,17519612,M&M,M&M.NS
2021-10-14,889.215576171875,931.4000244140625,946.25,922.2000122070312,938.5,3354982,M&M,M&M.NS
2021-10-18,869.6917724609375,910.9500122070312,958.0,908.2999877929688,958.0,2885649,M&M,M&M.NS
2021-10-19,875.945068359375,917.5,927.5999755859375,901.2000122070312,911.0,3476818,M&M,M&M.NS
2021-10-20,858.6170654296875,899.3499755859375,924.9000244140625,894.6500244140625,913.0,3551282,M&M,M&M.NS
2021-10-21,856.37353515625,897.0,911.0999755859375,893.4000244140625,908.2999877929688,2614538,M&M,M&M.NS
2021-10-22,847.637939453125,887.8499755859375,909.7999877929688,885.0999755859375,904.0,1999394,M&M,M&M.NS
2021-10-25,850.35888671875,890.7000122070312,905.9000244140625,883.0,883.0,2833933,M&M,M&M.NS
2021-10-26,854.0345458984375,894.5499877929688,900.0,884.0,893.4000244140625,3410657,M&M,M&M.NS
2021-10-27,846.6355590820312,886.7999877929688,903.7999877929688,883.5,900.0,3362019,M&M,M&M.NS
2021-10-28,843.819091796875,883.8499755859375,896.0,877.9000244140625,887.0,2171227,M&M,M&M.NS
2021-10-29,844.2010498046875,884.25,901.5,862.0,883.5,2482056,M&M,M&M.NS
2021-11-01,830.9306030273438,870.3499755859375,887.9000244140625,860.4000244140625,884.25,4146270,M&M,M&M.NS
2021-11-02,822.4813842773438,861.5,879.2999877929688,859.0,875.0,3704926,M&M,M&M.NS
2021-11-03,810.547607421875,849.0,869.9000244140625,843.0,864.0,3288759,M&M,M&M.NS
2021-11-04,833.3172607421875,872.8499755859375,875.0,853.0,855.75,973315,M&M,M&M.NS
2021-11-08,820.5719604492188,859.5,878.25,854.2999877929688,878.0,4481883,M&M,M&M.NS
2021-11-09,851.7432250976562,892.1500244140625,905.4000244140625,862.5999755859375,864.0,15376349,M&M,M&M.NS
2021-11-10,877.9977416992188,919.6500244140625,925.0,895.0,905.9000244140625,17083220,M&M,M&M.NS
2021-11-11,882.86669921875,924.75,928.7999877929688,911.0,918.9500122070312,4935551,M&M,M&M.NS
2021-11-12,895.32568359375,937.7999877929688,939.5,925.0,934.0,6239600,M&M,M&M.NS
2021-11-15,886.3513793945312,928.4000244140625,948.5499877929688,921.0999755859375,935.0,3757546,M&M,M&M.NS
2021-11-16,916.8065185546875,960.2999877929688,965.9500122070312,925.5499877929688,928.4000244140625,7368780,M&M,M&M.NS
2021-11-17,911.2215576171875,954.4500122070312,979.0,947.25,959.9500122070312,5416608,M&M,M&M.NS
2021-11-18,881.8641967773438,923.7000122070312,955.0,918.2000122070312,955.0,3463426,M&M,M&M.NS
2021-11-22,860.0491943359375,900.8499755859375,930.25,893.7000122070312,926.4000244140625,3731367,M&M,M&M.NS
2021-11-23,860.5265502929688,901.3499755859375,908.5,893.5999755859375,897.8499755859375,3195288,M&M,M&M.NS
2021-11-24,852.74560546875,893.2000122070312,907.7000122070312,890.0,907.7000122070312,2708554,M&M,M&M.NS
2021-11-25,850.8363037109375,891.2000122070312,898.9000244140625,883.5,890.9000244140625,2288825,M&M,M&M.NS
2021-11-26,815.0823974609375,853.75,885.0,843.0,885.0,3934155,M&M,M&M.NS
2021-11-29,812.2659912109375,850.7999877929688,867.7999877929688,828.3499755859375,845.2000122070312,3936245,M&M,M&M.NS
2021-11-30,797.658935546875,835.5,860.7999877929688,828.5499877929688,850.7999877929688,6067618,M&M,M&M.NS
2021-12-01,796.8952026367188,834.7000122070312,842.7000122070312,823.25,836.0,5121634,M&M,M&M.NS
2021-12-02,811.0726318359375,849.5499877929688,859.9500122070312,835.0499877929688,835.7999877929688,4677008,M&M,M&M.NS
2021-12-03,799.0432739257812,836.9500122070312,855.5999755859375,833.9500122070312,848.9500122070312,2933597,M&M,M&M.NS
2021-12-06,784.9136352539062,822.1500244140625,840.5999755859375,820.0499877929688,838.0,1552749,M&M,M&M.NS
2021-12-07,788.54150390625,825.9500122070312,833.6500244140625,822.5,826.5,1976433,M&M,M&M.NS
2021-12-08,802.6712036132812,840.75,843.7000122070312,826.9500122070312,834.5,2346456,M&M,M&M.NS
2021-12-09,812.5524291992188,851.0999755859375,857.4000244140625,836.0,857.4000244140625,4078098,M&M,M&M.NS
2021-12-10,820.7628784179688,859.7000122070312,868.5999755859375,850.0999755859375,850.0999755859375,3434165,M&M,M&M.NS
2021-12-13,804.9147338867188,843.0999755859375,868.9500122070312,839.7000122070312,868.9500122070312,2683048,M&M,M&M.NS
2021-12-14,798.9478149414062,836.8499755859375,841.9500122070312,826.0,840.0,1979863,M&M,M&M.NS
2021-12-15,807.8743896484375,846.2000122070312,853.7000122070312,838.2000122070312,844.0,3208613,M&M,M&M.NS
2021-12-16,814.6527709960938,853.2999877929688,862.25,846.2000122070312,852.9000244140625,3965285,M&M,M&M.NS
2021-12-17,796.7996826171875,834.5999755859375,852.25,830.0,848.0,2675800,M&M,M&M.NS
2021-12-20,777.419189453125,814.2999877929688,830.0,797.0,826.0,2907378,M&M,M&M.NS
2021-12-21,775.414306640625,812.2000122070312,827.0,807.5,822.4000244140625,1973119,M&M,M&M.NS
2021-12-22,781.6198120117188,818.7000122070312,827.2000122070312,811.0,818.7999877929688,1979912,M&M,M&M.NS
2021-12-23,789.400634765625,826.8499755859375,833.7999877929688,822.75,824.9000244140625,1495208,M&M,M&M.NS
2021-12-24,775.8439331054688,812.6500244140625,832.0499877929688,808.0,831.0,1071730,M&M,M&M.NS
2021-12-27,781.4767456054688,818.5499877929688,823.1500244140625,806.9500122070312,808.0,1492196,M&M,M&M.NS
2021-12-28,800.714111328125,838.7000122070312,840.0,819.0499877929688,824.0,1677680,M&M,M&M.NS
2021-12-29,794.9857177734375,832.7000122070312,843.4500122070312,830.8499755859375,843.4500122070312,1575343,M&M,M&M.NS
2021-12-30,791.7398071289062,829.2999877929688,843.0,827.1500244140625,843.0,1874659,M&M,M&M.NS
2021-12-31,799.2341918945312,837.1500244140625,845.0,830.2000122070312,834.7999877929688,1528983,M&M,M&M.NS
2022-01-03,792.2171630859375,829.7999877929688,840.0,826.2999877929688,835.0,1537088,M&M,M&M.NS
2022-01-04,794.17431640625,831.8499755859375,842.0,825.6500244140625,837.9500122070312,1886453,M&M,M&M.NS
2022-01-05,801.4777221679688,839.5,847.0,830.0,830.0,2634010,M&M,M&M.NS
2022-01-06,801.8119506835938,839.8499755859375,842.25,827.5,839.0,2962301,M&M,M&M.NS
2022-01-07,791.4533081054688,829.0,849.75,822.5,841.0,2531717,M&M,M&M.NS
2022-01-10,803.8168334960938,841.9500122070312,846.75,829.7000122070312,835.9500122070312,3403434,M&M,M&M.NS
2022-01-11,803.291748046875,841.4000244140625,848.75,835.5499877929688,842.0,2117911,M&M,M&M.NS
2022-01-12,840.6685791015625,880.5499877929688,884.2000122070312,842.5,846.7999877929688,9022415,M&M,M&M.NS
2022-01-13,855.4188842773438,896.0,909.5,868.0,880.5499877929688,5658001,M&M,M&M.NS
2022-01-14,841.2891845703125,881.2000122070312,895.9500122070312,879.6500244140625,889.7999877929688,2027852,M&M,M&M.NS
2022-01-17,860.00146484375,900.7999877929688,904.0,882.6500244140625,884.2000122070312,3617269,M&M,M&M.NS
2022-01-18,851.7432250976562,892.1500244140625,910.0999755859375,888.2999877929688,902.0,3468168,M&M,M&M.NS
2022-01-19,853.8912353515625,894.4000244140625,908.9500122070312,880.7999877929688,908.9500122070312,4215758,M&M,M&M.NS
2022-01-20,840.620849609375,880.5,897.5999755859375,872.8499755859375,896.0,2486026,M&M,M&M.NS
2022-01-21,835.5608520507812,875.2000122070312,884.9000244140625,865.2000122070312,875.7999877929688,1872843,M&M,M&M.NS
2022-01-24,815.9893798828125,854.7000122070312,878.3499755859375,848.0499877929688,871.2000122070312,3386669,M&M,M&M.NS
2022-01-25,815.7984008789062,854.5,858.25,845.25,846.0999755859375,4742388,M&M,M&M.NS
2022-01-27,819.1875610351562,858.0499877929688,862.8499755859375,841.2000122070312,845.5999755859375,2927566,M&M,M&M.NS
2022-01-28,830.2623291015625,869.6500244140625,896.0,860.4000244140625,864.4000244140625,4208702,M&M,M&M.NS
2022-01-31,845.6807861328125,885.7999877929688,888.8499755859375,872.0999755859375,878.9000244140625,2335040,M&M,M&M.NS
2022-02-01,830.31005859375,869.7000122070312,894.7000122070312,864.2000122070312,892.0,2921070,M&M,M&M.NS
2022-02-02,829.975830078125,869.3499755859375,880.2999877929688,865.1500244140625,875.7000122070312,1341479,M&M,M&M.NS
2022-02-03,817.42138671875,856.2000122070312,882.4000244140625,852.1500244140625,868.0,2630289,M&M,M&M.NS
2022-02-04,803.5781860351562,841.7000122070312,861.4000244140625,836.1500244140625,861.4000244140625,2080640,M&M,M&M.NS
2022-02-07,791.9307861328125,829.5,844.7000122070312,822.2000122070312,841.0,1801701,M&M,M&M.NS
2022-02-08,794.3651733398438,832.0499877929688,837.7000122070312,817.1500244140625,830.0,2729631,M&M,M&M.NS
2022-02-09,802.1460571289062,840.2000122070312,845.9500122070312,833.1500244140625,838.0,2165223,M&M,M&M.NS
2022-02-10,814.4141235351562,853.0499877929688,857.75,830.1500244140625,844.0,6949276,M&M,M&M.NS
2022-02-11,814.9869384765625,853.6500244140625,861.9500122070312,835.5999755859375,853.0,5146850,M&M,M&M.NS
2022-02-14,787.6823120117188,825.0499877929688,845.4000244140625,780.7000122070312,841.75,4202165,M&M,M&M.NS
2022-02-15,815.8938598632812,854.5999755859375,858.0,820.4000244140625,828.0,2728328,M&M,M&M.NS
2022-02-16,825.1068115234375,864.25,878.5,854.5999755859375,854.5999755859375,4401342,M&M,M&M.NS
2022-02-17,823.1973266601562,862.25,877.2999877929688,859.0,872.0,2041741,M&M,M&M.NS
2022-02-18,813.4116821289062,852.0,869.75,847.1500244140625,857.2000122070312,1616856,M&M,M&M.NS
2022-02-21,803.00537109375,841.0999755859375,850.5,832.0,845.2000122070312,2255753,M&M,M&M.NS
2022-02-22,814.6050415039062,853.25,856.0,823.3499755859375,827.0,2768989,M&M,M&M.NS
2022-02-23,811.7886352539062,850.2999877929688,869.7000122070312,845.7000122070312,856.0,2265060,M&M,M&M.NS
2022-02-24,759.757080078125,795.7999877929688,831.9000244140625,790.5,818.0999755859375,5677898,M&M,M&M.NS
2022-02-25,771.0225219726562,807.5999755859375,825.0,802.0,812.7000122070312,3470318,M&M,M&M.NS
2022-02-28,755.03125,790.8499755859375,807.0,786.75,807.0,5026913,M&M,M&M.NS
2022-03-02,743.0973510742188,778.3499755859375,810.75,769.0,785.5,5779175,M&M,M&M.NS
2022-03-03,727.53564453125,762.0499877929688,793.1500244140625,760.0499877929688,792.0,2763929,M&M,M&M.NS
2022-03-04,699.133056640625,732.2999877929688,756.0,730.0,750.0,4829850,M&M,M&M.NS
2022-03-07,659.2739868164062,690.5499877929688,719.8499755859375,681.75,719.8499755859375,7008637,M&M,M&M.NS
2022-03-08,668.91650390625,700.6500244140625,703.0499877929688,671.1500244140625,690.5499877929688,4000294,M&M,M&M.NS
2022-03-09,701.567626953125,734.8499755859375,739.9000244140625,700.0,705.0,5490287,M&M,M&M.NS
2022-03-10,705.3864135742188,738.8499755859375,762.5,735.0,761.9500122070312,4064470,M&M,M&M.NS
2022-03-11,701.5198974609375,734.7999877929688,741.7999877929688,728.7000122070312,734.0,2364792,M&M,M&M.NS
2022-03-14,709.5393676757812,743.2000122070312,746.0,725.4500122070312,734.7999877929688,3563695,M&M,M&M.NS
2022-03-15,726.7241821289062,761.2000122070312,769.2000122070312,745.0,745.0,4811450,M&M,M&M.NS
2022-03-16,738.6102294921875,773.6500244140625,776.0,765.0,768.8499755859375,2277631,M&M,M&M.NS
2022-03-17,758.4204711914062,794.4000244140625,799.9000244140625,777.0,785.0,3787641,M&M,M&M.NS
2022-03-21,748.01416015625,783.5,791.0999755859375,780.0999755859375,789.5999755859375,3008019,M&M,M&M.NS
2022-03-22,750.01904296875,785.5999755859375,789.0499877929688,769.0,783.0,5436875,M&M,M&M.NS
2022-03-23,739.039794921875,774.0999755859375,794.2000122070312,772.0999755859375,790.0,3277274,M&M,M&M.NS
2022-03-24,730.9725952148438,765.6500244140625,780.0,762.6500244140625,773.7000122070312,2248114,M&M,M&M.NS
2022-03-25,730.11328125,764.75,773.0,758.2000122070312,773.0,3148869,M&M,M&M.NS
2022-03-28,734.4096069335938,769.25,772.7000122070312,751.2999877929688,764.9000244140625,4719388,M&M,M&M.NS
2022-03-29,738.3237915039062,773.3499755859375,783.0,770.7000122070312,771.0,3519610,M&M,M&M.NS
2022-03-30,757.41796875,793.3499755859375,795.0,775.9000244140625,779.2999877929688,4407033,M&M,M&M.NS
2022-03-31,770.0202026367188,806.5499877929688,813.0,798.0,798.0,7059986,M&M,M&M.NS
2022-04-01,789.1143188476562,826.5499877929688,829.5,807.7000122070312,811.0,3406177,M&M,M&M.NS
2022-04-04,795.9404907226562,833.7000122070312,836.0,810.0,818.0,4163250,M&M,M&M.NS
2022-04-05,798.661376953125,836.5499877929688,852.0,833.7000122070312,837.0,2669967,M&M,M&M.NS
2022-04-06,790.3553466796875,827.8499755859375,838.7000122070312,822.9500122070312,838.7000122070312,2049292,M&M,M&M.NS
2022-04-07,796.5133666992188,834.2999877929688,840.2999877929688,822.2999877929688,826.0,2913537,M&M,M&M.NS
2022-04-08,818.567138671875,857.4000244140625,860.6500244140625,827.0499877929688,830.0,4145522,M&M,M&M.NS
2022-04-11,818.0419921875,856.8499755859375,861.3499755859375,846.2000122070312,854.9500122070312,2922901,M&M,M&M.NS
2022-04-12,821.8131103515625,860.7999877929688,867.4000244140625,843.2999877929688,850.0,2961076,M&M,M&M.NS
2022-04-13,826.873046875,866.0999755859375,875.0,862.3499755859375,862.5,3695363,M&M,M&M.NS
2022-04-18,834.5107421875,874.0999755859375,876.0,858.0999755859375,866.0999755859375,3076843,M&M,M&M.NS
2022-04-19,832.9832153320312,872.5,887.7999877929688,865.0999755859375,878.0999755859375,3301212,M&M,M&M.NS
2022-04-20,841.3368530273438,881.25,889.9000244140625,873.4500122070312,873.4500122070312,2208791,M&M,M&M.NS
2022-04-21,869.739501953125,911.0,914.0,880.75,881.25,3206906,M&M,M&M.NS
2022-04-22,878.952392578125,920.6500244140625,927.0499877929688,889.0499877929688,903.7999877929688,4924905,M&M,M&M.NS
2022-04-25,863.0564575195312,904.0,928.0,895.0999755859375,914.3499755859375,5476626,M&M,M&M.NS
2022-04-26,897.5692749023438,940.1500244140625,942.9000244140625,906.5999755859375,906.5999755859375,6384561,M&M,M&M.NS
2022-04-27,884.87158203125,926.8499755859375,940.7000122070312,922.9500122070312,930.0,3154605,M&M,M&M.NS
2022-04-28,881.1005249023438,922.9000244140625,945.0,918.5,945.0,2869224,M&M,M&M.NS
2022-04-29,880.3367309570312,922.0999755859375,939.25,918.0,928.9000244140625,3467791,M&M,M&M.NS
2022-05-02,879.6206665039062,921.3499755859375,933.7000122070312,909.7000122070312,915.0,2740823,M&M,M&M.NS
2022-05-04,855.5142822265625,896.0999755859375,923.9500122070312,891.0499877929688,917.9000244140625,2408261,M&M,M&M.NS
2022-05-05,858.3306884765625,899.0499877929688,921.0,895.6500244140625,910.0,2690817,M&M,M&M.NS
2022-05-06,853.3662109375,893.8499755859375,914.7999877929688,887.2999877929688,890.0,4247088,M&M,M&M.NS
2022-05-09,854.7505493164062,895.2999877929688,901.9000244140625,875.0,880.0,1790691,M&M,M&M.NS
2022-05-10,848.1152954101562,888.3499755859375,910.9500122070312,884.0999755859375,895.2999877929688,2436623,M&M,M&M.NS
2022-05-11,846.8742065429688,887.0499877929688,898.4000244140625,876.5,888.5999755859375,3048794,M&M,M&M.NS
2022-05-12,826.0615844726562,865.25,889.0,853.7000122070312,884.9000244140625,4908042,M&M,M&M.NS
2022-05-13,849.2131958007812,889.5,905.0,870.0999755859375,879.7999877929688,4956950,M&M,M&M.NS
2022-05-16,862.4359741210938,903.3499755859375,908.9000244140625,892.7000122070312,895.0,2856221,M&M,M&M.NS
2022-05-17,869.5485229492188,910.7999877929688,917.0,898.1500244140625,907.0,3469290,M&M,M&M.NS
2022-05-18,871.9352416992188,913.2999877929688,922.75,905.2000122070312,910.0,3203522,M&M,M&M.NS
2022-05-19,842.5780639648438,882.5499877929688,913.0,880.1500244140625,901.0,2658159,M&M,M&M.NS
2022-05-20,862.8655395507812,903.7999877929688,911.3499755859375,888.6500244140625,896.9000244140625,3426756,M&M,M&M.NS
2022-05-23,899.2400512695312,941.9000244140625,943.4500122070312,910.25,911.0,6613972,M&M,M&M.NS
2022-05-24,903.9657592773438,946.8499755859375,960.4000244140625,943.0999755859375,949.0,4546511,M&M,M&M.NS
2022-05-25,886.3513793945312,928.4000244140625,953.7999877929688,923.3499755859375,953.7999877929688,1363358,M&M,M&M.NS
2022-05-26,887.6879272460938,929.7999877929688,933.5,914.7999877929688,930.0999755859375,2384886,M&M,M&M.NS
2022-05-27,909.6940307617188,952.8499755859375,958.0,923.0,940.0,3269005,M&M,M&M.NS
2022-05-30,953.1331787109375,998.3499755859375,1011.75,957.0499877929688,972.25,11690785,M&M,M&M.NS
2022-05-31,987.5027465820312,1034.3499755859375,1043.0,992.0,997.9500122070312,13301109,M&M,M&M.NS
2022-06-01,999.9140014648438,1047.3499755859375,1057.25,1014.7999877929688,1035.0,7889745,M&M,M&M.NS
2022-06-02,997.2409057617188,1044.550048828125,1057.949951171875,1035.0,1044.949951171875,4081658,M&M,M&M.NS
2022-06-03,982.0609741210938,1028.6500244140625,1056.550048828125,1025.699951171875,1050.0999755859375,2660682,M&M,M&M.NS
2022-06-06,989.0302124023438,1035.949951171875,1048.5999755859375,1018.0,1028.0,3443406,M&M,M&M.NS
2022-06-07,995.3313598632812,1042.550048828125,1045.0,1018.0999755859375,1034.800048828125,2162861,M&M,M&M.NS
2022-06-08,997.6703491210938,1045.0,1056.949951171875,1034.25,1056.949951171875,4293398,M&M,M&M.NS
2022-06-09,997.7659301757812,1045.0999755859375,1049.300048828125,1032.0,1036.0,2757706,M&M,M&M.NS
2022-06-10,989.5553588867188,1036.5,1043.5,1026.5999755859375,1033.0,2425545,M&M,M&M.NS
2022-06-13,958.813720703125,1004.2999877929688,1029.0,998.5499877929688,1023.6500244140625,4047155,M&M,M&M.NS
2022-06-14,973.0866088867188,1019.25,1025.0,999.0499877929688,1000.0,3614327,M&M,M&M.NS
2022-06-15,979.0535888671875,1025.5,1039.300048828125,1020.0,1024.6500244140625,3333753,M&M,M&M.NS
2022-06-16,959.720703125,1005.25,1037.699951171875,997.0,1037.699951171875,3255301,M&M,M&M.NS
2022-06-17,952.4649658203125,997.6500244140625,1007.9500122070312,983.1500244140625,1000.0,5318310,M&M,M&M.NS
2022-06-20,938.1920776367188,982.7000122070312,1008.0,979.0999755859375,1005.0,3722583,M&M,M&M.NS
2022-06-21,952.75146484375,997.9500122070312,1004.75,981.7999877929688,982.7000122070312,6263423,M&M,M&M.NS
2022-06-22,939.2422485351562,983.7999877929688,1003.9500122070312,972.6500244140625,995.1500244140625,2629024,M&M,M&M.NS
2022-06-23,981.1539306640625,1027.699951171875,1031.5999755859375,985.2000122070312,986.0,7303072,M&M,M&M.NS
2022-06-24,1023.4953002929688,1072.050048828125,1074.5,1031.5999755859375,1036.9000244140625,7273273,M&M,M&M.NS
2022-06-27,1033.6629638671875,1082.699951171875,1095.0,1072.050048828125,1089.800048828125,6316257,M&M,M&M.NS
2022-06-28,1061.6358642578125,1112.0,1121.449951171875,1079.449951171875,1082.0,11020641,M&M,M&M.NS
2022-06-29,1061.3970947265625,1111.75,1115.449951171875,1090.699951171875,1106.0,5052023,M&M,M&M.NS
2022-06-30,1043.6396484375,1093.1500244140625,1117.5,1088.050048828125,1109.300048828125,4165189,M&M,M&M.NS
2022-07-01,1057.196533203125,1107.3499755859375,1113.3499755859375,1064.0,1092.4000244140625,2839545,M&M,M&M.NS
2022-07-04,1041.77783203125,1091.199951171875,1102.0,1079.4000244140625,1101.0,2784613,M&M,M&M.NS
2022-07-05,1032.9468994140625,1081.949951171875,1102.0,1078.0,1091.0,3675577,M&M,M&M.NS
2022-07-06,1054.5233154296875,1104.550048828125,1112.0,1080.5999755859375,1082.699951171875,4957228,M&M,M&M.NS
2022-07-07,1081.97119140625,1133.300048828125,1138.949951171875,1114.5999755859375,1119.0,4917004,M&M,M&M.NS
2022-07-08,1082.2576904296875,1133.5999755859375,1194.9000244140625,1126.1500244140625,1184.949951171875,10482265,M&M,M&M.NS
2022-07-11,1112.283203125,1165.050048828125,1167.9000244140625,1122.6500244140625,1128.949951171875,4520273,M&M,M&M.NS
2022-07-12,1094.716552734375,1146.6500244140625,1164.449951171875,1142.0,1164.0,2452632,M&M,M&M.NS
2022-07-13,1088.701904296875,1140.3499755859375,1156.5,1138.0999755859375,1153.199951171875,3379695,M&M,M&M.NS
2022-07-14,1102.06005859375,1142.6500244140625,1151.3499755859375,1131.199951171875,1134.800048828125,2423203,M&M,M&M.NS
2022-07-15,1130.849609375,1172.5,1175.9000244140625,1140.4000244140625,1143.0,3879759,M&M,M&M.NS
2022-07-18,1122.0728759765625,1163.4000244140625,1179.5,1159.25,1179.5,3480683,M&M,M&M.NS
2022-07-19,1144.111083984375,1186.25,1189.5,1161.0,1161.9000244140625,4056414,M&M,M&M.NS
2022-07-20,1124.242919921875,1165.6500244140625,1195.0,1162.5,1195.0,3028752,M&M,M&M.NS
2022-07-21,1133.405517578125,1175.1500244140625,1180.0,1164.800048828125,1167.0999755859375,2062279,M&M,M&M.NS
2022-07-22,1139.1439208984375,1181.0999755859375,1185.9000244140625,1170.300048828125,1180.0,1983433,M&M,M&M.NS
2022-07-25,1095.50146484375,1135.8499755859375,1185.0,1132.0,1185.0,4380502,M&M,M&M.NS
2022-07-26,1095.64599609375,1136.0,1146.0,1125.1500244140625,1134.0,2598868,M&M,M&M.NS
2022-07-27,1097.6715087890625,1138.0999755859375,1150.300048828125,1126.800048828125,1140.0,1647876,M&M,M&M.NS
2022-07-28,1108.3289794921875,1149.1500244140625,1152.0,1135.3499755859375,1142.0999755859375,1929675,M&M,M&M.NS
2022-07-29,1123.08544921875,1164.449951171875,1184.199951171875,1153.25,1158.800048828125,2230572,M&M,M&M.NS
2022-08-01,1193.78173828125,1237.75,1248.699951171875,1184.25,1189.4000244140625,12673841,M&M,M&M.NS
2022-08-02,1209.9366455078125,1254.5,1259.75,1226.199951171875,1237.699951171875,5626351,M&M,M&M.NS
2022-08-03,1209.1651611328125,1253.699951171875,1259.949951171875,1231.0,1259.949951171875,3820503,M&M,M&M.NS
2022-08-04,1216.977294921875,1261.800048828125,1265.0,1239.050048828125,1264.9000244140625,3075648,M&M,M&M.NS
2022-08-05,1191.997314453125,1235.9000244140625,1278.5,1231.25,1278.199951171875,5766297,M&M,M&M.NS
2022-08-08,1231.3480224609375,1276.699951171875,1280.0,1242.6500244140625,1245.0,5412651,M&M,M&M.NS
2022-08-10,1223.00537109375,1268.050048828125,1279.699951171875,1260.25,1277.0,2530492,M&M,M&M.NS
2022-08-11,1221.220947265625,1266.199951171875,1278.949951171875,1254.0,1277.0,3077633,M&M,M&M.NS
2022-08-12,1214.7108154296875,1259.449951171875,1268.9000244140625,1249.300048828125,1265.0,3355489,M&M,M&M.NS
2022-08-16,1242.5361328125,1288.300048828125,1298.699951171875,1274.6500244140625,1280.5999755859375,4085782,M&M,M&M.NS
2022-08-17,1228.985107421875,1274.25,1294.0,1270.050048828125,1294.0,2197165,M&M,M&M.NS
2022-08-18,1216.3504638671875,1261.1500244140625,1278.3499755859375,1254.699951171875,1274.0,2659857,M&M,M&M.NS
2022-08-19,1195.3731689453125,1239.4000244140625,1272.6500244140625,1235.5,1270.0,2513148,M&M,M&M.NS
2022-08-22,1183.1241455078125,1226.699951171875,1247.4000244140625,1219.050048828125,1239.4000244140625,2443323,M&M,M&M.NS
2022-08-23,1227.8760986328125,1273.0999755859375,1277.0,1218.0,1219.949951171875,4449168,M&M,M&M.NS
2022-08-24,1223.2464599609375,1268.300048828125,1283.5,1261.0,1274.949951171875,2570071,M&M,M&M.NS
2022-08-25,1214.90380859375,1259.6500244140625,1277.449951171875,1256.699951171875,1274.0,1769049,M&M,M&M.NS
2022-08-26,1229.370849609375,1274.6500244140625,1299.0,1268.800048828125,1279.9000244140625,4325600,M&M,M&M.NS
2022-08-29,1231.444580078125,1276.800048828125,1280.800048828125,1242.1500244140625,1249.0,2554692,M&M,M&M.NS
2022-08-30,1262.211181640625,1308.699951171875,1315.0,1284.0,1284.0,5078317,M&M,M&M.NS
2022-09-01,1265.4425048828125,1312.050048828125,1325.699951171875,1280.0,1280.0,4913035,M&M,M&M.NS
2022-09-02,1269.203857421875,1315.949951171875,1330.6500244140625,1311.199951171875,1318.6500244140625,2316436,M&M,M&M.NS
2022-09-05,1273.640625,1320.550048828125,1324.449951171875,1301.0999755859375,1319.0,2271837,M&M,M&M.NS
2022-09-06,1259.9930419921875,1306.4000244140625,1327.0,1300.5999755859375,1325.0,1930221,M&M,M&M.NS
2022-09-07,1243.8863525390625,1289.699951171875,1311.949951171875,1281.199951171875,1291.0,3162428,M&M,M&M.NS
2022-09-08,1274.9425048828125,1321.9000244140625,1331.949951171875,1302.0,1305.0,4026323,M&M,M&M.NS
2022-09-09,1255.0260009765625,1301.25,1338.0,1294.050048828125,1338.0,3415016,M&M,M&M.NS
2022-09-12,1250.975341796875,1297.050048828125,1315.5999755859375,1295.0,1308.0,3077887,M&M,M&M.NS
2022-09-13,1253.6756591796875,1299.8499755859375,1309.949951171875,1291.0,1309.949951171875,2460291,M&M,M&M.NS
2022-09-14,1251.9398193359375,1298.050048828125,1313.8499755859375,1280.0,1283.949951171875,2955136,M&M,M&M.NS
2022-09-15,1250.975341796875,1297.050048828125,1314.25,1289.050048828125,1305.0,2555055,M&M,M&M.NS
2022-09-16,1205.69287109375,1250.0999755859375,1297.0,1234.5,1291.25,9047956,M&M,M&M.NS
2022-09-19,1242.8736572265625,1288.6500244140625,1298.449951171875,1250.0999755859375,1259.9000244140625,4476773,M&M,M&M.NS
2022-09-20,1256.6656494140625,1302.949951171875,1312.0,1296.550048828125,1300.0,3780649,M&M,M&M.NS
2022-09-21,1260.234130859375,1306.6500244140625,1323.0,1293.5999755859375,1308.949951171875,2887754,M&M,M&M.NS
2022-09-22,1263.8509521484375,1310.4000244140625,1320.550048828125,1293.0,1297.0,2010645,M&M,M&M.NS
2022-09-23,1227.1043701171875,1272.300048828125,1318.0999755859375,1261.0,1305.0,4639618,M&M,M&M.NS
2022-09-26,1192.479736328125,1236.4000244140625,1258.949951171875,1216.300048828125,1250.0,3345338,M&M,M&M.NS
2022-09-27,1191.8526611328125,1235.75,1252.9000244140625,1221.199951171875,1242.5999755859375,3588217,M&M,M&M.NS
2022-09-28,1198.2664794921875,1242.4000244140625,1261.75,1211.25,1233.0999755859375,3361451,M&M,M&M.NS
2022-09-29,1213.6500244140625,1258.3499755859375,1267.949951171875,1245.699951171875,1255.0,3474302,M&M,M&M.NS
2022-09-30,1223.1500244140625,1268.199951171875,1282.699951171875,1233.050048828125,1256.949951171875,3320684,M&M,M&M.NS
2022-10-03,1206.898681640625,1251.3499755859375,1276.0999755859375,1242.050048828125,1269.949951171875,3150821,M&M,M&M.NS
2022-10-04,1215.578857421875,1260.3499755859375,1277.949951171875,1255.0,1265.0,3011962,M&M,M&M.NS
2022-10-06,1212.25146484375,1256.9000244140625,1277.0,1254.5,1268.0,3531469,M&M,M&M.NS
