Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2021-10-22,3045.278076171875,3498.85009765625,3561.60009765625,3485.0,3560.0,2691670,TCS,TCS.NS
2021-10-25,3040.142822265625,3492.949951171875,3514.550048828125,3450.0,3503.0,2595594,TCS,TCS.NS
2021-10-26,3031.134521484375,3482.60009765625,3529.0,3475.0,3494.5,3878763,TCS,TCS.NS
2021-10-27,3037.357421875,3489.75,3511.25,3483.0,3483.0,2510813,TCS,TCS.NS
2021-10-28,2978.085693359375,3421.64990234375,3518.0,3415.0,3518.0,2424942,TCS,TCS.NS
2021-10-29,2957.283447265625,3397.75,3461.0,3385.949951171875,3400.050048828125,3960501,TCS,TCS.NS
2021-11-01,3025.738037109375,3476.39990234375,3487.0,3412.949951171875,3437.949951171875,2020718,TCS,TCS.NS
2021-11-02,3032.527099609375,3484.199951171875,3513.60009765625,3469.75,3494.0,3087414,TCS,TCS.NS
2021-11-03,3039.533447265625,3492.25,3519.89990234375,3466.050048828125,3504.199951171875,1537639,TCS,TCS.NS
2021-11-04,3053.80712890625,3508.64990234375,3513.25,3505.0,3512.949951171875,328991,TCS,TCS.NS
2021-11-08,3048.672119140625,3502.75,3548.0,3481.199951171875,3548.0,2526082,TCS,TCS.NS
2021-11-09,3051.239501953125,3505.699951171875,3535.0,3496.0,3508.0,1782692,TCS,TCS.NS
2021-11-10,3032.614013671875,3484.300048828125,3519.699951171875,3480.199951171875,3498.0,1516489,TCS,TCS.NS
2021-11-11,3036.00830078125,3488.199951171875,3510.050048828125,3436.0,3480.0,1284514,TCS,TCS.NS
2021-11-12,3068.95166015625,3526.050048828125,3534.14990234375,3485.699951171875,3506.0,1747259,TCS,TCS.NS
2021-11-15,3092.669921875,3553.300048828125,3569.60009765625,3528.0,3528.0,1809157,TCS,TCS.NS
2021-11-16,3095.366943359375,3556.39990234375,3575.550048828125,3542.0,3569.0,2013204,TCS,TCS.NS
2021-11-17,3065.33984375,3521.89990234375,3562.85009765625,3506.39990234375,3550.60009765625,1632914,TCS,TCS.NS
2021-11-18,3025.128662109375,3475.699951171875,3520.85009765625,3451.60009765625,3515.14990234375,2136598,TCS,TCS.NS
2021-11-22,3010.0712890625,3458.39990234375,3515.949951171875,3440.300048828125,3478.39990234375,3167936,TCS,TCS.NS
2021-11-23,3015.1630859375,3464.25,3480.949951171875,3407.800048828125,3445.0,2153461,TCS,TCS.NS
2021-11-24,2996.92919921875,3443.300048828125,3493.050048828125,3424.0,3472.199951171875,2161746,TCS,TCS.NS
2021-11-25,2999.191650390625,3445.89990234375,3463.0,3434.050048828125,3443.89990234375,1849619,TCS,TCS.NS
2021-11-26,3000.018310546875,3446.85009765625,3490.0,3411.89990234375,3425.0,1941251,TCS,TCS.NS
2021-11-29,3048.019775390625,3502.0,3529.35009765625,3406.449951171875,3447.14990234375,2981745,TCS,TCS.NS
2021-11-30,3071.650146484375,3529.14990234375,3563.75,3491.0,3491.0,5588446,TCS,TCS.NS
2021-12-01,3113.992919921875,3577.800048828125,3590.0,3535.0,3535.0,2102118,TCS,TCS.NS
2021-12-02,3170.653076171875,3642.89990234375,3648.0,3574.10009765625,3589.199951171875,3152938,TCS,TCS.NS
2021-12-03,3168.521728515625,3640.449951171875,3665.949951171875,3630.85009765625,3646.449951171875,2486263,TCS,TCS.NS
2021-12-06,3077.960205078125,3536.39990234375,3658.0,3522.0,3640.449951171875,1849642,TCS,TCS.NS
2021-12-07,3119.824951171875,3584.5,3598.0,3524.300048828125,3562.5,1484458,TCS,TCS.NS
2021-12-08,3156.728271484375,3626.89990234375,3646.449951171875,3601.0,3601.0,1428660,TCS,TCS.NS
2021-12-09,3134.838134765625,3601.75,3634.75,3566.0,3610.0,1567957,TCS,TCS.NS
2021-12-10,3165.344970703125,3636.800048828125,3642.0,3575.10009765625,3585.0,1510718,TCS,TCS.NS
2021-12-13,3141.7138671875,3609.64990234375,3662.0,3601.699951171875,3650.0,1883864,TCS,TCS.NS
2021-12-14,3154.02978515625,3623.800048828125,3635.0,3576.699951171875,3605.0,1747007,TCS,TCS.NS
2021-12-15,3107.509033203125,3570.35009765625,3623.0,3558.14990234375,3620.0,1603233,TCS,TCS.NS
2021-12-16,3117.2998046875,3581.60009765625,3608.449951171875,3570.0,3582.0,2072320,TCS,TCS.NS
2021-12-17,3119.6943359375,3584.35009765625,3651.35009765625,3573.699951171875,3602.5,4333992,TCS,TCS.NS
2021-12-20,3095.802734375,3556.89990234375,3606.0,3510.14990234375,3589.0,2312310,TCS,TCS.NS
2021-12-21,3140.539306640625,3608.300048828125,3641.199951171875,3566.39990234375,3582.64990234375,2340989,TCS,TCS.NS
