Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2021-10-07,773.2724609375,777.0999755859375,790.1500244140625,774.0999755859375,790.0,6622698,Axis Bank,AXISBANK.NS
2021-10-08,778.0985717773438,781.9500122070312,785.0,776.0,781.9000244140625,4295686,Axis Bank,AXISBANK.NS
2021-10-11,783.27294921875,787.1500244140625,793.0,779.0,782.0,4417455,Axis Bank,AXISBANK.NS
2021-10-12,793.2237548828125,797.1500244140625,799.7000122070312,785.4500122070312,788.0,5098502,Axis Bank,AXISBANK.NS
2021-10-13,790.6861572265625,794.5999755859375,804.5,793.2000122070312,799.9500122070312,4381414,Axis Bank,AXISBANK.NS
2021-10-14,798.0994873046875,802.0499877929688,804.0,788.0,799.0,7157116,Axis Bank,AXISBANK.NS
2021-10-18,809.294189453125,813.2999877929688,820.0,802.0499877929688,820.0,11014585,Axis Bank,AXISBANK.NS
2021-10-19,797.7015380859375,801.6500244140625,827.0,798.5,820.0,10633732,Axis Bank,AXISBANK.NS
2021-10-20,800.8359985351562,804.7999877929688,813.7999877929688,792.0,800.5999755859375,9023067,Axis Bank,AXISBANK.NS
2021-10-21,803.8212280273438,807.7999877929688,813.5,792.2999877929688,807.9500122070312,7405639,Axis Bank,AXISBANK.NS
2021-10-22,812.6774291992188,816.7000122070312,825.0,806.7999877929688,812.0,10646970,Axis Bank,AXISBANK.NS
2021-10-25,840.9375,845.0999755859375,866.9000244140625,825.4500122070312,830.0999755859375,29193770,Axis Bank,AXISBANK.NS
2021-10-26,837.7533569335938,841.9000244140625,851.6500244140625,823.5,848.4000244140625,16771909,Axis Bank,AXISBANK.NS
2021-10-27,783.6211547851562,787.5,840.7999877929688,785.6500244140625,840.0,39606414,Axis Bank,AXISBANK.NS
2021-10-28,754.6148071289062,758.3499755859375,789.0,754.6500244140625,787.5,19320926,Axis Bank,AXISBANK.NS
2021-10-29,738.3453369140625,742.0,762.0,714.0,762.0,21343427,Axis Bank,AXISBANK.NS
2021-11-01,748.644287109375,752.3499755859375,760.0,740.0,755.0,11694854,Axis Bank,AXISBANK.NS
2021-11-02,752.1270751953125,755.8499755859375,761.3499755859375,748.0499877929688,752.5,11812106,Axis Bank,AXISBANK.NS
2021-11-03,746.9029541015625,750.5999755859375,762.6500244140625,748.5,759.4500122070312,10529505,Axis Bank,AXISBANK.NS
2021-11-04,749.241455078125,752.9500122070312,757.0499877929688,751.4000244140625,757.0,793433,Axis Bank,AXISBANK.NS
2021-11-08,747.3507690429688,751.0499877929688,761.0,741.5,761.0,13872770,Axis Bank,AXISBANK.NS
2021-11-09,741.3802490234375,745.0499877929688,753.9500122070312,743.3499755859375,750.0,12120207,Axis Bank,AXISBANK.NS
2021-11-10,745.6591186523438,749.3499755859375,753.3499755859375,732.0,742.7000122070312,10844883,Axis Bank,AXISBANK.NS
2021-11-11,734.4148559570312,738.0499877929688,748.0,735.0999755859375,748.0,6195359,Axis Bank,AXISBANK.NS
2021-11-12,732.4246215820312,736.0499877929688,742.7999877929688,733.5,742.7999877929688,9372897,Axis Bank,AXISBANK.NS
2021-11-15,729.638427734375,733.25,744.0,728.0,738.0,12849161,Axis Bank,AXISBANK.NS
2021-11-16,722.5733642578125,726.1500244140625,733.2999877929688,721.2999877929688,733.25,8978763,Axis Bank,AXISBANK.NS
2021-11-17,708.8413696289062,712.3499755859375,724.9000244140625,706.75,721.0,18083445,Axis Bank,AXISBANK.NS
2021-11-18,702.8709106445312,706.3499755859375,716.0,701.9000244140625,715.0,13458109,Axis Bank,AXISBANK.NS
2021-11-22,683.019287109375,686.4000244140625,713.0,677.4000244140625,713.0,16741079,Axis Bank,AXISBANK.NS
