Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2021-10-06,1036.8441162109375,1275.449951171875,1319.8499755859375,1271.800048828125,1312.0,2861608,HCLTech,HCLTECH.NS
2021-10-07,1061.923095703125,1306.300048828125,1317.8499755859375,1284.050048828125,1284.050048828125,2421641,HCLTech,HCLTECH.NS
2021-10-08,1074.8077392578125,1322.1500244140625,1338.0,1294.050048828125,1306.300048828125,5197831,HCLTech,HCLTECH.NS
2021-10-11,1059.1591796875,1302.9000244140625,1324.9000244140625,1235.6500244140625,1300.0,5264998,HCLTech,HCLTECH.NS
2021-10-12,1016.4397583007812,1250.3499755859375,1309.0,1236.300048828125,1306.949951171875,12811641,HCLTech,HCLTECH.NS
2021-10-13,1028.6336669921875,1265.3499755859375,1270.800048828125,1243.449951171875,1263.0,5705730,HCLTech,HCLTECH.NS
2021-10-14,1017.0901489257812,1251.1500244140625,1293.25,1244.050048828125,1289.4000244140625,10360519,HCLTech,HCLTECH.NS
2021-10-18,992.9058227539062,1221.4000244140625,1272.5,1215.0,1240.0,23861603,HCLTech,HCLTECH.NS
2021-10-19,1001.6038208007812,1232.0999755859375,1253.0,1225.0,1230.0,10189780,HCLTech,HCLTECH.NS
2021-10-20,1002.2543334960938,1232.9000244140625,1263.4000244140625,1220.4000244140625,1239.0,8222562,HCLTech,HCLTECH.NS
2021-10-21,992.25537109375,1210.699951171875,1238.9000244140625,1189.0,1238.9000244140625,5998795,HCLTech,HCLTECH.NS
2021-10-22,978.5684204101562,1194.0,1223.3499755859375,1186.0,1203.25,3812305,HCLTech,HCLTECH.NS
2021-10-25,955.128662109375,1165.4000244140625,1190.0,1157.1500244140625,1184.050048828125,6690819,HCLTech,HCLTECH.NS
2021-10-26,956.276123046875,1166.800048828125,1182.0,1153.25,1170.0,5126660,HCLTech,HCLTECH.NS
2021-10-27,964.7587280273438,1177.1500244140625,1181.3499755859375,1161.5,1170.0,3536653,HCLTech,HCLTECH.NS
2021-10-28,944.1465454101562,1152.0,1185.0,1146.800048828125,1183.300048828125,4096585,HCLTech,HCLTECH.NS
2021-10-29,937.385009765625,1143.75,1173.0,1138.0,1152.0,3558520,HCLTech,HCLTECH.NS
2021-11-01,974.6344604492188,1189.199951171875,1191.449951171875,1143.5,1143.5,4511112,HCLTech,HCLTECH.NS
2021-11-02,959.4315185546875,1170.6500244140625,1195.0999755859375,1168.8499755859375,1191.0,3016082,HCLTech,HCLTECH.NS
2021-11-03,964.103271484375,1176.3499755859375,1187.699951171875,1171.699951171875,1175.0,2063067,HCLTech,HCLTECH.NS
2021-11-04,969.6350708007812,1183.0999755859375,1187.1500244140625,1178.0,1185.0,256369,HCLTech,HCLTECH.NS
2021-11-08,969.4302368164062,1182.8499755859375,1192.800048828125,1168.550048828125,1187.449951171875,3808317,HCLTech,HCLTECH.NS
2021-11-09,961.19384765625,1172.800048828125,1191.0,1170.449951171875,1188.0,3565461,HCLTech,HCLTECH.NS
2021-11-10,958.2023315429688,1169.1500244140625,1175.0,1162.0999755859375,1164.0,2401325,HCLTech,HCLTECH.NS
2021-11-11,951.27685546875,1160.699951171875,1167.800048828125,1152.25,1166.0,2861259,HCLTech,HCLTECH.NS
2021-11-12,960.824951171875,1172.3499755859375,1178.1500244140625,1163.0,1168.9000244140625,3812518,HCLTech,HCLTECH.NS
2021-11-15,959.5951538085938,1170.8499755859375,1181.5999755859375,1163.5,1171.0,3619915,HCLTech,HCLTECH.NS
2021-11-16,953.4898681640625,1163.4000244140625,1175.5,1160.449951171875,1170.9000244140625,3141207,HCLTech,HCLTECH.NS
2021-11-17,944.5153198242188,1152.449951171875,1164.75,1150.0,1160.5,3172985,HCLTech,HCLTECH.NS
2021-11-18,918.0841064453125,1120.199951171875,1155.0,1113.5,1148.0,5384530,HCLTech,HCLTECH.NS
2021-11-22,909.806396484375,1110.0999755859375,1125.8499755859375,1102.0,1120.199951171875,3961223,HCLTech,HCLTECH.NS
2021-11-23,911.8554077148438,1112.5999755859375,1120.0,1090.0,1105.0,4545069,HCLTech,HCLTECH.NS
2021-11-24,917.4696044921875,1119.449951171875,1132.6500244140625,1112.949951171875,1120.0,2675632,HCLTech,HCLTECH.NS
2021-11-25,921.8541870117188,1124.800048828125,1131.0,1111.0,1116.5,3106454,HCLTech,HCLTECH.NS
2021-11-26,909.765625,1110.050048828125,1126.0,1103.300048828125,1120.0,2207274,HCLTech,HCLTECH.NS
2021-11-29,928.6978149414062,1133.1500244140625,1145.0,1100.0999755859375,1101.0999755859375,3661152,HCLTech,HCLTECH.NS
2021-11-30,933.2054443359375,1138.6500244140625,1157.9000244140625,1133.0,1133.0,7421904,HCLTech,HCLTECH.NS
2021-12-01,947.9984130859375,1156.699951171875,1163.0,1145.199951171875,1146.0,2918586,HCLTech,HCLTECH.NS
2021-12-02,970.9464721679688,1184.699951171875,1186.4000244140625,1153.0,1161.9000244140625,4011279,HCLTech,HCLTECH.NS
2021-12-03,960.0463256835938,1171.4000244140625,1189.699951171875,1169.6500244140625,1188.0,2571036,HCLTech,HCLTECH.NS
2021-12-06,931.4841918945312,1136.550048828125,1172.6500244140625,1134.8499755859375,1169.9000244140625,2493755,HCLTech,HCLTECH.NS
2021-12-07,942.2205200195312,1149.6500244140625,1155.0,1131.4000244140625,1150.0,2299958,HCLTech,HCLTECH.NS
2021-12-08,960.2099609375,1171.5999755859375,1181.5999755859375,1157.050048828125,1157.4000244140625,2525711,HCLTech,HCLTECH.NS
2021-12-09,957.71044921875,1168.550048828125,1179.800048828125,1155.0,1179.800048828125,1734844,HCLTech,HCLTECH.NS
2021-12-10,952.5060424804688,1162.199951171875,1167.0,1155.199951171875,1155.199951171875,957733,HCLTech,HCLTECH.NS
2021-12-13,949.9655151367188,1159.0999755859375,1173.449951171875,1153.25,1166.0,2225682,HCLTech,HCLTECH.NS
2021-12-14,952.6289672851562,1162.3499755859375,1165.9000244140625,1145.5,1156.0,1972685,HCLTech,HCLTECH.NS
2021-12-15,941.6058959960938,1148.9000244140625,1161.949951171875,1142.300048828125,1158.25,1604301,HCLTech,HCLTECH.NS
2021-12-16,950.498046875,1159.75,1167.9000244140625,1149.550048828125,1156.0,2121810,HCLTech,HCLTECH.NS
2021-12-17,960.0463256835938,1171.4000244140625,1182.9000244140625,1165.0,1172.0,6373455,HCLTech,HCLTECH.NS
2021-12-20,950.62109375,1159.9000244140625,1172.3499755859375,1145.5,1160.0,3091768,HCLTech,HCLTECH.NS
2021-12-21,987.5839233398438,1205.0,1214.949951171875,1165.050048828125,1168.9000244140625,6217986,HCLTech,HCLTECH.NS
2021-12-22,1002.1723022460938,1222.800048828125,1226.0,1210.0999755859375,1218.0,3809814,HCLTech,HCLTECH.NS
2021-12-23,1005.9830932617188,1227.449951171875,1230.699951171875,1215.5999755859375,1229.9000244140625,2814281,HCLTech,HCLTECH.NS
2021-12-24,1036.9222412109375,1265.199951171875,1283.800048828125,1246.1500244140625,1262.1500244140625,15952929,HCLTech,HCLTECH.NS
2021-12-27,1038.5614013671875,1267.199951171875,1277.0,1254.050048828125,1268.0,3372907,HCLTech,HCLTECH.NS
2021-12-28,1052.248046875,1283.9000244140625,1289.0,1270.0,1270.0,3446067,HCLTech,HCLTECH.NS
2021-12-29,1058.804443359375,1291.9000244140625,1299.0,1277.0999755859375,1283.0,2254162,HCLTech,HCLTECH.NS
2021-12-30,1079.4169921875,1317.050048828125,1326.449951171875,1282.699951171875,1291.9000244140625,4518139,HCLTech,HCLTECH.NS
2021-12-31,1081.096923828125,1319.0999755859375,1329.449951171875,1308.949951171875,1320.0,2231508,HCLTech,HCLTECH.NS
2022-01-03,1086.875,1326.1500244140625,1339.9000244140625,1314.0999755859375,1316.3499755859375,2661272,HCLTech,HCLTECH.NS
2022-01-04,1092.857666015625,1333.449951171875,1336.699951171875,1307.25,1329.5,3367100,HCLTech,HCLTECH.NS
2022-01-05,1074.253662109375,1310.75,1330.0,1302.0,1329.0,3510253,HCLTech,HCLTECH.NS
2022-01-06,1053.067626953125,1284.9000244140625,1297.800048828125,1277.0,1290.0,4409632,HCLTech,HCLTECH.NS
2022-01-07,1057.6982421875,1290.550048828125,1298.5,1282.199951171875,1297.550048828125,3898684,HCLTech,HCLTECH.NS
2022-01-10,1055.690185546875,1288.0999755859375,1304.8499755859375,1280.0,1304.8499755859375,2529949,HCLTech,HCLTECH.NS
2022-01-11,1101.2174072265625,1343.6500244140625,1348.0,1280.0,1288.6500244140625,6772189,HCLTech,HCLTECH.NS
2022-01-12,1108.1839599609375,1352.1500244140625,1357.0999755859375,1331.4000244140625,1354.0,3162044,HCLTech,HCLTECH.NS
2022-01-13,1093.5135498046875,1334.25,1359.4000244140625,1321.1500244140625,1340.0,4598005,HCLTech,HCLTECH.NS
2022-01-14,1095.93115234375,1337.199951171875,1342.949951171875,1293.0,1320.0,5636243,HCLTech,HCLTECH.NS
2022-01-17,1031.6358642578125,1258.75,1273.0,1243.4000244140625,1273.0,11973283,HCLTech,HCLTECH.NS
2022-01-18,999.6727294921875,1219.75,1269.949951171875,1217.0,1269.949951171875,7799487,HCLTech,HCLTECH.NS
2022-01-19,982.8303833007812,1199.199951171875,1220.5,1191.0,1220.0,8464215,HCLTech,HCLTECH.NS
2022-01-20,971.3839721679688,1175.3499755859375,1201.4000244140625,1170.0,1200.0,6172404,HCLTech,HCLTECH.NS
2022-01-21,965.2679443359375,1167.949951171875,1179.8499755859375,1155.0,1175.3499755859375,5514748,HCLTech,HCLTECH.NS
2022-01-24,929.6888427734375,1124.9000244140625,1164.5,1111.0,1162.5,5878438,HCLTech,HCLTECH.NS
2022-01-25,928.6971435546875,1123.699951171875,1139.6500244140625,1088.4000244140625,1115.0,4725254,HCLTech,HCLTECH.NS
2022-01-27,890.720947265625,1077.75,1115.949951171875,1070.199951171875,1115.0,8304735,HCLTech,HCLTECH.NS
2022-01-28,892.952392578125,1080.449951171875,1102.199951171875,1077.25,1079.0,7654724,HCLTech,HCLTECH.NS
2022-01-31,908.6138305664062,1099.4000244140625,1113.949951171875,1092.8499755859375,1100.6500244140625,7572995,HCLTech,HCLTECH.NS
2022-02-01,936.2178344726562,1132.800048828125,1136.5,1101.25,1116.699951171875,6783774,HCLTech,HCLTECH.NS
2022-02-02,967.7473754882812,1170.949951171875,1173.8499755859375,1133.300048828125,1142.9000244140625,6982539,HCLTech,HCLTECH.NS
2022-02-03,956.01171875,1156.75,1170.8499755859375,1151.0,1162.0,4169794,HCLTech,HCLTECH.NS
2022-02-04,961.83837890625,1163.800048828125,1167.0999755859375,1137.3499755859375,1160.0,3625482,HCLTech,HCLTECH.NS
2022-02-07,956.5074462890625,1157.3499755859375,1171.3499755859375,1146.0,1157.0,3824483,HCLTech,HCLTECH.NS
2022-02-08,960.30908203125,1161.949951171875,1169.8499755859375,1148.550048828125,1158.949951171875,3267641,HCLTech,HCLTECH.NS
2022-02-09,975.9707641601562,1180.9000244140625,1189.0,1166.0,1172.0,3772972,HCLTech,HCLTECH.NS
2022-02-10,983.78076171875,1190.3499755859375,1191.9000244140625,1174.0999755859375,1184.949951171875,2053245,HCLTech,HCLTECH.NS
2022-02-11,961.7554321289062,1163.699951171875,1179.0,1158.050048828125,1179.0,3912397,HCLTech,HCLTECH.NS
2022-02-14,947.4989013671875,1146.449951171875,1164.3499755859375,1133.5999755859375,1135.3499755859375,3243813,HCLTech,HCLTECH.NS
2022-02-15,965.763916015625,1168.550048828125,1174.0,1148.0999755859375,1153.5,3000492,HCLTech,HCLTECH.NS
2022-02-16,965.14404296875,1167.800048828125,1182.6500244140625,1160.0,1178.0,1885868,HCLTech,HCLTECH.NS
2022-02-17,961.2183837890625,1163.050048828125,1174.0,1160.0,1174.0,1644055,HCLTech,HCLTECH.NS
2022-02-18,962.8297729492188,1165.0,1170.0999755859375,1150.0999755859375,1152.8499755859375,2166690,HCLTech,HCLTECH.NS
2022-02-21,962.6231079101562,1164.75,1169.5,1150.199951171875,1153.0999755859375,1706058,HCLTech,HCLTECH.NS
2022-02-22,950.0610961914062,1149.550048828125,1154.1500244140625,1132.0,1132.0,3254855,HCLTech,HCLTECH.NS
2022-02-23,952.912353515625,1153.0,1159.0,1148.050048828125,1156.0,1937649,HCLTech,HCLTECH.NS
